	Cluster_0	Cluster_1	Cluster_2
ALKBH4	1.0	1.0	1.0
ALKBH5	1.0	1.0	1.0
ALKBH6	1.0	1.0	1.0
ALKBH7	1.0	1.0	1.0
ALLC	0.10034602076124567	0.12432432432432433	0.10227272727272728
ALMS1	1.0	1.0	1.0
ALOX12	0.10726643598615918	0.12972972972972974	0.10227272727272728
ALOX12B	0.21107266435986158	0.1891891891891892	0.19318181818181818
ALOX15	0.2179930795847751	0.23783783783783785	0.20454545454545456
ALOX15B	0.5986159169550173	0.6216216216216216	0.7727272727272727
ALOX5	1.0	1.0	1.0
ALOX5AP	1.0	1.0	1.0
ALOXE3	0.4359861591695502	0.4756756756756757	0.36363636363636365
ALPI	0.6920415224913494	0.6918918918918919	0.5681818181818182
ALPK2	0.916955017301038	0.9135135135135135	1.0
ALPK3	0.16608996539792387	0.12972972972972974	0.19318181818181818
ALPL	1.0	1.0	1.0
ALS2	1.0	1.0	1.0
ALS2CL	0.30103806228373703	0.25405405405405407	0.25
ALS2CR11	0.1695501730103806	0.16216216216216217	0.14772727272727273
ALS2CR12	0.20069204152249134	0.21081081081081082	0.2727272727272727
ALX1	0.10726643598615918	0.06486486486486487	0.125
ALX3	0.3771626297577855	0.32972972972972975	0.5
ALX4	0.05190311418685121	0.0918918918918919	0.056818181818181816
ALYREF	1.0	1.0	1.0
AMACR	1.0	1.0	1.0
AMBN	0.03806228373702422	0.043243243243243246	0.045454545454545456
AMBP	0.3044982698961938	0.2864864864864865	0.2840909090909091
AMBRA1	0.8269896193771626	0.8	0.8863636363636364
AMD1	1.0	1.0	1.0
AMDHD1	0.8615916955017301	0.8432432432432433	0.8977272727272727
AMDHD2	1.0	1.0	1.0
AMELX	0.11764705882352941	0.17297297297297298	0.056818181818181816
AMELY	0.42560553633217996	0.43783783783783786	0.3977272727272727
AMER1	1.0	1.0	1.0
AMER2	0.3079584775086505	0.25405405405405407	0.2840909090909091
AMER3	0.09688581314878893	0.14054054054054055	0.10227272727272728
AMFR	1.0	1.0	1.0
AMH	0.6124567474048442	0.654054054054054	0.6136363636363636
AMHR2	0.35986159169550175	0.3945945945945946	0.3522727272727273
AMICA1	1.0	0.9891891891891892	0.9886363636363636
AMIGO1	0.6920415224913494	0.7891891891891892	0.8068181818181818
AMIGO3	0.8166089965397924	0.8054054054054054	0.8295454545454546
AMMECR1	0.986159169550173	0.9945945945945946	0.9772727272727273
AMMECR1L	1.0	1.0	1.0
AMN	0.23183391003460208	0.2594594594594595	0.22727272727272727
AMN1	0.8408304498269896	0.8432432432432433	0.875
AMOT	1.0	1.0	1.0
AMOTL1	0.8823529411764706	0.8324324324324325	0.7727272727272727
AMOTL2	0.45674740484429066	0.518918918918919	0.5909090909090909
AMPD1	0.5224913494809689	0.5135135135135135	0.5454545454545454
AMPD2	0.08304498269896193	0.0972972972972973	0.1590909090909091
AMPD3	0.1903114186851211	0.24324324324324326	0.14772727272727273
AMPH	0.9584775086505191	0.9459459459459459	0.9886363636363636
AMT	1.0	1.0	1.0
AMTN	0.1522491349480969	0.12972972972972974	0.13636363636363635
AMY1A	1.0	1.0	1.0
AMY2A	0.3771626297577855	0.34594594594594597	0.3977272727272727
AMY2B	0.17647058823529413	0.1891891891891892	0.26136363636363635
AMZ2	1.0	1.0	1.0
AMZ2P1	0.370242214532872	0.34594594594594597	0.29545454545454547
ANAPC1	1.0	1.0	1.0
ANAPC10	1.0	1.0	1.0
ANAPC11	0.7231833910034602	0.7081081081081081	0.75
ANAPC13	1.0	1.0	1.0
ANAPC15	1.0	1.0	1.0
ANAPC16	1.0	1.0	1.0
ANAPC2	0.8166089965397924	0.8432432432432433	0.8636363636363636
ANAPC4	1.0	1.0	1.0
ANAPC5	1.0	1.0	1.0
ANAPC7	1.0	1.0	1.0
ANG	1.0	1.0	1.0
ANGEL1	1.0	1.0	1.0
ANGEL2	1.0	1.0	1.0
ANGPT1	0.9896193771626297	0.972972972972973	0.9886363636363636
ANGPT2	1.0	1.0	1.0
ANGPT4	0.07612456747404844	0.043243243243243246	0.045454545454545456
ANGPTL1	0.12802768166089964	0.16756756756756758	0.1590909090909091
ANGPTL2	1.0	1.0	1.0
ANGPTL3	0.05190311418685121	0.043243243243243246	0.06818181818181818
ANGPTL4	0.8131487889273357	0.8162162162162162	0.8977272727272727
ANGPTL5	0.09688581314878893	0.10270270270270271	0.045454545454545456
ANGPTL6	0.5363321799307958	0.5027027027027027	0.6363636363636364
ANGPTL7	0.5294117647058824	0.4756756756756757	0.38636363636363635
ANK1	0.314878892733564	0.3837837837837838	0.4431818181818182
ANK2	0.370242214532872	0.3783783783783784	0.5454545454545454
ANK3	0.9515570934256056	0.9513513513513514	0.9431818181818182
ANKAR	1.0	0.9945945945945946	1.0
ANKDD1B	0.27335640138408307	0.3081081081081081	0.2159090909090909
ANKFN1	0.12110726643598616	0.14594594594594595	0.29545454545454547
ANKFY1	1.0	1.0	1.0
ANKH	0.5743944636678201	0.6432432432432432	0.7840909090909091
ANKHD1	0.9930795847750865	1.0	0.9886363636363636
ANKK1	0.3737024221453287	0.372972972972973	0.25
ANKLE2	0.2560553633217993	0.2810810810810811	0.20454545454545456
ANKMY1	0.21453287197231835	0.1891891891891892	0.18181818181818182
ANKMY2	1.0	1.0	1.0
ANKRA2	1.0	1.0	1.0
ANKRD1	0.23875432525951557	0.22702702702702704	0.25
ANKRD10	1.0	1.0	1.0
ANKRD11	1.0	1.0	1.0
ANKRD12	1.0	1.0	1.0
ANKRD13A	1.0	1.0	1.0
ANKRD13B	0.8269896193771626	0.8108108108108109	0.8409090909090909
ANKRD13C	1.0	1.0	1.0
ANKRD13D	0.31833910034602075	0.32972972972972975	0.3522727272727273
ANKRD16	1.0	1.0	1.0
ANKRD17	1.0	1.0	1.0
ANKRD18A	0.5190311418685121	0.4972972972972973	0.6477272727272727
ANKRD19P	0.43252595155709345	0.4918918918918919	0.4318181818181818
ANKRD2	0.10726643598615918	0.07027027027027027	0.11363636363636363
ANKRD20A1	0.6920415224913494	0.7351351351351352	0.7045454545454546
ANKRD20A2	0.10380622837370242	0.11891891891891893	0.1590909090909091
ANKRD20A4	0.1903114186851211	0.13513513513513514	0.17045454545454544
ANKRD22	0.9826989619377162	0.9405405405405406	0.9886363636363636
ANKRD23	0.7577854671280276	0.7945945945945946	0.8068181818181818
ANKRD24	0.8546712802768166	0.8918918918918919	0.8636363636363636
ANKRD26	1.0	0.9945945945945946	1.0
ANKRD27	0.9446366782006921	0.9135135135135135	0.9431818181818182
ANKRD28	1.0	1.0	1.0
ANKRD29	0.8788927335640139	0.8648648648648649	0.8977272727272727
ANKRD30A	0.8650519031141869	0.8594594594594595	0.8977272727272727
ANKRD30B	0.657439446366782	0.745945945945946	0.6931818181818182
ANKRD30BP1	0.1245674740484429	0.11891891891891893	0.10227272727272728
ANKRD31	0.06228373702422145	0.10810810810810811	0.056818181818181816
ANKRD32	1.0	0.9783783783783784	1.0
ANKRD33	1.0	1.0	1.0
ANKRD33B	0.058823529411764705	0.043243243243243246	0.07954545454545454
ANKRD34A	0.8788927335640139	0.8702702702702703	0.9204545454545454
ANKRD34B	0.14186851211072665	0.12972972972972974	0.11363636363636363
ANKRD34C	0.6228373702422145	0.6270270270270271	0.5
ANKRD35	0.9965397923875432	0.9891891891891892	1.0
ANKRD36	0.1453287197231834	0.1837837837837838	0.11363636363636363
ANKRD36B	1.0	1.0	1.0
ANKRD37	1.0	1.0	1.0
ANKRD39	1.0	1.0	1.0
ANKRD40	0.9377162629757786	0.8810810810810811	0.9431818181818182
ANKRD42	0.17301038062283736	0.12432432432432433	0.11363636363636363
ANKRD44	0.14186851211072665	0.15135135135135136	0.14772727272727273
ANKRD46	1.0	1.0	1.0
ANKRD49	1.0	1.0	1.0
ANKRD50	1.0	1.0	1.0
ANKRD53	0.314878892733564	0.3027027027027027	0.3068181818181818
ANKRD55	0.34256055363321797	0.32972972972972975	0.36363636363636365
ANKRD6	1.0	1.0	1.0
ANKRD60	0.4671280276816609	0.4594594594594595	0.5113636363636364
ANKRD62	0.12110726643598616	0.13513513513513514	0.056818181818181816
ANKRD7	0.5224913494809689	0.5243243243243243	0.5568181818181818
ANKRD9	1.0	1.0	1.0
ANKS1A	1.0	1.0	1.0
ANKS1B	0.8442906574394463	0.8162162162162162	0.7613636363636364
ANKS3	1.0	0.9891891891891892	1.0
ANKS6	0.05190311418685121	0.05945945945945946	0.06818181818181818
ANKZF1	0.8650519031141869	0.8918918918918919	0.7727272727272727
ANLN	0.9584775086505191	0.9297297297297298	0.9318181818181818
ANO1	1.0	1.0	1.0
ANO1-AS2	0.15916955017301038	0.0972972972972973	0.11363636363636363
ANO10	1.0	1.0	1.0
ANO2	0.9100346020761245	0.8918918918918919	0.8636363636363636
ANO3	0.24567474048442905	0.25405405405405407	0.2159090909090909
ANO4	0.17647058823529413	0.16216216216216217	0.13636363636363635
ANO5	0.14878892733564014	0.15675675675675677	0.20454545454545456
ANO6	1.0	1.0	1.0
ANO7	0.10726643598615918	0.11351351351351352	0.09090909090909091
ANO8	1.0	1.0	1.0
ANO9	0.986159169550173	0.9513513513513514	0.9659090909090909
ANP32A	0.5916955017301038	0.6432432432432432	0.5795454545454546
ANP32B	1.0	1.0	1.0
ANP32C	0.5190311418685121	0.5621621621621622	0.5340909090909091
ANP32D	0.010380622837370242	0.021621621621621623	0.03409090909090909
ANP32E	0.22837370242214533	0.31351351351351353	0.4090909090909091
ANPEP	0.9965397923875432	0.9891891891891892	1.0
ANTXR1	1.0	1.0	1.0
ANTXRL	0.06228373702422145	0.05405405405405406	0.10227272727272728
ANXA1	1.0	1.0	1.0
ANXA10	0.09688581314878893	0.13513513513513514	0.125
ANXA11	1.0	1.0	1.0
ANXA13	0.21107266435986158	0.23243243243243245	0.19318181818181818
ANXA2	1.0	1.0	1.0
ANXA2P1	1.0	1.0	1.0
ANXA2P3	0.9930795847750865	0.9783783783783784	0.9886363636363636
ANXA2R	1.0	1.0	1.0
ANXA3	0.8304498269896193	0.745945945945946	0.8977272727272727
ANXA4	0.8200692041522492	0.8486486486486486	0.8636363636363636
ANXA5	1.0	1.0	1.0
ANXA7	1.0	1.0	1.0
ANXA8	0.356401384083045	0.3783783783783784	0.3068181818181818
ANXA8L2	0.6608996539792388	0.6054054054054054	0.6704545454545454
ANXA9	0.9307958477508651	0.8918918918918919	0.9545454545454546
AOC1	0.6193771626297578	0.5135135135135135	0.6818181818181818
AOC2	0.29411764705882354	0.34054054054054056	0.2840909090909091
AOC3	0.32525951557093424	0.2810810810810811	0.19318181818181818
AOX1	0.889273356401384	0.8702702702702703	0.9545454545454546
AOX2P	0.2698961937716263	0.3081081081081081	0.29545454545454547
AP1AR	0.754325259515571	0.7567567567567568	0.8181818181818182
AP1B1	1.0	1.0	1.0
AP1G1	1.0	1.0	1.0
AP1G2	1.0	1.0	1.0
AP1M1	1.0	1.0	1.0
AP1M2	0.9896193771626297	1.0	0.9886363636363636
AP1S1	1.0	1.0	1.0
AP1S2	1.0	1.0	1.0
AP1S3	0.04844290657439446	0.03783783783783784	0.06818181818181818
AP2A1	0.9792387543252595	0.9837837837837838	1.0
AP2A2	1.0	1.0	1.0
AP2B1	1.0	1.0	1.0
AP2M1	1.0	1.0	1.0
AP2S1	1.0	1.0	1.0
AP3B1	1.0	1.0	1.0
AP3B2	0.5155709342560554	0.5135135135135135	0.6590909090909091
AP3D1	1.0	1.0	1.0
AP3M1	1.0	1.0	1.0
AP3M2	1.0	1.0	1.0
AP3S1	0.4117647058823529	0.41621621621621624	0.45454545454545453
AP3S2	1.0	1.0	1.0
AP4B1	1.0	1.0	1.0
AP4E1	1.0	1.0	1.0
AP4M1	1.0	0.9945945945945946	0.9886363636363636
AP4S1	1.0	0.9945945945945946	1.0
AP5M1	1.0	1.0	1.0
AP5S1	1.0	1.0	1.0
AP5Z1	0.9930795847750865	1.0	0.9886363636363636
APAF1	1.0	1.0	1.0
APBA1	0.02768166089965398	0.08108108108108109	0.011363636363636364
APBA2	0.2179930795847751	0.1837837837837838	0.14772727272727273
APBA3	1.0	1.0	1.0
APBB1	0.1245674740484429	0.11891891891891893	0.14772727272727273
APBB1IP	1.0	1.0	1.0
APBB3	1.0	1.0	1.0
APC	0.25259515570934254	0.2	0.29545454545454547
APC2	0.2422145328719723	0.2594594594594595	0.25
APCDD1	1.0	0.9891891891891892	1.0
APCDD1L	0.9653979238754326	0.9567567567567568	0.9659090909090909
APCS	0.9792387543252595	0.9891891891891892	0.9886363636363636
APEH	1.0	1.0	1.0
APEX1	1.0	1.0	1.0
APEX2	1.0	1.0	1.0
APH1A	1.0	1.0	1.0
APH1B	1.0	1.0	1.0
API5	1.0	1.0	1.0
APIP	1.0	1.0	1.0
APLN	0.8961937716262975	0.9243243243243243	0.8977272727272727
APLNR	1.0	1.0	1.0
APLP1	0.6539792387543253	0.6432432432432432	0.6931818181818182
APLP2	1.0	1.0	1.0
APMAP	1.0	1.0	1.0
APOA1	0.2491349480968858	0.3027027027027027	0.26136363636363635
APOA1BP	1.0	1.0	1.0
APOA2	0.39100346020761245	0.3837837837837838	0.3522727272727273
APOA4	0.02768166089965398	0.032432432432432434	0.0
APOA5	0.09688581314878893	0.07567567567567568	0.056818181818181816
APOB	0.17993079584775087	0.16216216216216217	0.2159090909090909
APOBEC1	0.11764705882352941	0.12972972972972974	0.125
APOBEC2	0.14878892733564014	0.12432432432432433	0.10227272727272728
APOBEC3A	0.10726643598615918	0.0972972972972973	0.11363636363636363
APOBEC3B	0.8269896193771626	0.8054054054054054	0.75
APOBEC3C	0.9653979238754326	0.9891891891891892	0.9886363636363636
APOBEC3D	0.1314878892733564	0.15135135135135136	0.09090909090909091
APOBEC3F	0.9930795847750865	0.9783783783783784	1.0
APOBEC3G	1.0	0.9891891891891892	1.0
APOBEC3H	0.8408304498269896	0.8162162162162162	0.8863636363636364
APOBEC4	0.05536332179930796	0.05945945945945946	0.11363636363636363
APOC1	1.0	1.0	1.0
APOC2	0.9515570934256056	0.918918918918919	0.9545454545454546
APOC3	0.21107266435986158	0.1945945945945946	0.14772727272727273
APOC4	0.30103806228373703	0.2756756756756757	0.25
APOD	1.0	1.0	1.0
APOE	1.0	1.0	1.0
APOH	0.02422145328719723	0.010810810810810811	0.03409090909090909
APOL1	0.7370242214532872	0.7027027027027027	0.6931818181818182
APOL2	0.24567474048442905	0.25405405405405407	0.2727272727272727
APOL3	0.03806228373702422	0.07567567567567568	0.09090909090909091
APOL4	0.5363321799307958	0.5891891891891892	0.6590909090909091
APOL5	0.1903114186851211	0.24864864864864866	0.26136363636363635
APOM	0.9965397923875432	1.0	1.0
APOOL	1.0	0.9891891891891892	1.0
APP	1.0	1.0	1.0
APPBP2	1.0	1.0	1.0
APPL1	1.0	1.0	1.0
APPL2	1.0	1.0	1.0
APRT	1.0	1.0	1.0
APTX	1.0	1.0	1.0
AQP1	0.9757785467128027	0.9405405405405406	1.0
AQP10	0.11418685121107267	0.08108108108108109	0.10227272727272728
AQP11	0.986159169550173	0.972972972972973	0.9659090909090909
AQP12B	0.1903114186851211	0.1891891891891892	0.1590909090909091
AQP3	0.6505190311418685	0.6810810810810811	0.7613636363636364
AQP4	0.02768166089965398	0.07567567567567568	0.07954545454545454
AQP4-AS1	0.5017301038062284	0.5135135135135135	0.4318181818181818
AQP5	0.30103806228373703	0.2810810810810811	0.29545454545454547
AQP6	0.9411764705882353	0.8972972972972973	0.9545454545454546
AQP7	0.5605536332179931	0.5783783783783784	0.6022727272727273
AQP7P1	0.4463667820069204	0.518918918918919	0.5454545454545454
AQP8	0.2491349480968858	0.20540540540540542	0.20454545454545456
AQP9	0.9238754325259516	0.9135135135135135	0.8863636363636364
AQR	1.0	1.0	1.0
AR	0.8477508650519031	0.827027027027027	0.8181818181818182
ARAF	1.0	1.0	1.0
ARAP1	0.9965397923875432	0.9891891891891892	1.0
ARAP2	0.740484429065744	0.7189189189189189	0.7386363636363636
ARAP3	1.0	1.0	1.0
ARC	0.4429065743944637	0.43783783783783786	0.3522727272727273
AREL1	0.11418685121107267	0.11351351351351352	0.07954545454545454
ARF1	1.0	1.0	1.0
ARF3	1.0	1.0	1.0
ARF4	1.0	1.0	1.0
ARF5	1.0	1.0	1.0
ARF6	0.5467128027681661	0.5675675675675675	0.6931818181818182
ARFGAP1	1.0	1.0	1.0
ARFGAP2	1.0	1.0	1.0
ARFGAP3	1.0	1.0	1.0
ARFGEF1	1.0	1.0	1.0
ARFGEF2	1.0	1.0	1.0
ARFIP1	0.9930795847750865	0.9837837837837838	1.0
ARFRP1	1.0	0.9945945945945946	1.0
ARG1	0.09342560553633218	0.0972972972972973	0.045454545454545456
ARG2	0.7785467128027682	0.7621621621621621	0.8295454545454546
ARGLU1	1.0	1.0	1.0
ARHGAP1	1.0	1.0	1.0
ARHGAP10	1.0	1.0	1.0
ARHGAP11A	0.6539792387543253	0.5891891891891892	0.625
ARHGAP11B	0.7854671280276817	0.745945945945946	0.5681818181818182
ARHGAP12	0.9965397923875432	0.9945945945945946	1.0
ARHGAP15	1.0	1.0	1.0
ARHGAP17	1.0	1.0	1.0
ARHGAP18	0.48788927335640137	0.5027027027027027	0.6022727272727273
ARHGAP19	1.0	1.0	1.0
ARHGAP20	0.71280276816609	0.7297297297297297	0.7045454545454546
ARHGAP21	1.0	1.0	1.0
ARHGAP22	0.9965397923875432	0.9891891891891892	1.0
ARHGAP23	0.058823529411764705	0.04864864864864865	0.022727272727272728
ARHGAP24	0.9619377162629758	0.9567567567567568	0.9886363636363636
ARHGAP25	0.33217993079584773	0.33513513513513515	0.36363636363636365
ARHGAP26	0.615916955017301	0.6108108108108108	0.7159090909090909
ARHGAP27	0.6920415224913494	0.7027027027027027	0.7272727272727273
ARHGAP28	0.7508650519031141	0.6756756756756757	0.7954545454545454
ARHGAP29	0.3771626297577855	0.40540540540540543	0.3068181818181818
ARHGAP30	0.9965397923875432	0.9891891891891892	1.0
ARHGAP31	0.916955017301038	0.8918918918918919	0.9772727272727273
ARHGAP32	1.0	1.0	1.0
ARHGAP33	1.0	1.0	1.0
ARHGAP35	0.6678200692041523	0.6918918918918919	0.6818181818181818
ARHGAP36	0.9515570934256056	0.9135135135135135	0.9545454545454546
ARHGAP39	1.0	1.0	1.0
ARHGAP4	1.0	1.0	1.0
ARHGAP42	0.20069204152249134	0.14054054054054055	0.19318181818181818
ARHGAP44	1.0	1.0	1.0
ARHGAP5	0.5986159169550173	0.6	0.6363636363636364
ARHGAP6	0.02422145328719723	0.021621621621621623	0.011363636363636364
ARHGAP9	1.0	1.0	1.0
ARHGDIA	1.0	1.0	1.0
ARHGDIB	1.0	1.0	1.0
ARHGEF1	0.9792387543252595	0.9837837837837838	0.9772727272727273
ARHGEF10	1.0	1.0	1.0
ARHGEF10L	0.9411764705882353	0.9459459459459459	0.9772727272727273
ARHGEF11	1.0	1.0	1.0
ARHGEF12	1.0	1.0	1.0
ARHGEF15	0.7301038062283737	0.772972972972973	0.8181818181818182
ARHGEF16	0.9965397923875432	0.9675675675675676	0.9659090909090909
ARHGEF17	1.0	1.0	1.0
ARHGEF18	1.0	1.0	1.0
ARHGEF19	1.0	1.0	1.0
ARHGEF2	1.0	1.0	1.0
ARHGEF25	0.25259515570934254	0.2756756756756757	0.29545454545454547
ARHGEF28	0.5882352941176471	0.6162162162162163	0.75
ARHGEF3	1.0	1.0	1.0
ARHGEF35	0.21107266435986158	0.21621621621621623	0.19318181818181818
ARHGEF37	0.986159169550173	1.0	1.0
ARHGEF38	0.02768166089965398	0.04864864864864865	0.045454545454545456
ARHGEF39	0.7647058823529411	0.7405405405405405	0.7159090909090909
ARHGEF4	0.5224913494809689	0.5297297297297298	0.6363636363636364
ARHGEF40	0.9965397923875432	0.9945945945945946	1.0
ARHGEF5	0.8235294117647058	0.745945945945946	0.8068181818181818
ARHGEF6	1.0	1.0	1.0
ARHGEF7	0.6089965397923875	0.6270270270270271	0.6363636363636364
ARHGEF9	0.8996539792387543	0.8108108108108109	0.875
ARID1A	1.0	1.0	1.0
ARID1B	0.21453287197231835	0.24324324324324326	0.20454545454545456
ARID2	1.0	1.0	0.9886363636363636
ARID3A	1.0	1.0	1.0
ARID3B	1.0	1.0	1.0
ARID3C	0.1384083044982699	0.1891891891891892	0.10227272727272728
ARID4A	0.9965397923875432	0.9945945945945946	1.0
ARID4B	1.0	1.0	1.0
ARID5A	0.9377162629757786	0.9459459459459459	0.9431818181818182
ARID5B	1.0	1.0	1.0
ARIH1	1.0	1.0	1.0
ARIH2	1.0	1.0	1.0
ARL1	1.0	1.0	1.0
ARL11	0.15916955017301038	0.12972972972972974	0.10227272727272728
ARL13A	0.14186851211072665	0.24864864864864866	0.11363636363636363
ARL13B	0.47058823529411764	0.4864864864864865	0.5795454545454546
ARL14	0.2179930795847751	0.20540540540540542	0.20454545454545456
ARL15	0.9826989619377162	0.9891891891891892	1.0
ARL16	1.0	1.0	1.0
ARL17A	1.0	1.0	1.0
ARL2	1.0	1.0	1.0
ARL2BP	1.0	1.0	1.0
ARL3	1.0	1.0	1.0
ARL4A	0.9792387543252595	0.9675675675675676	0.9886363636363636
ARL4C	0.8961937716262975	0.8702702702702703	0.9545454545454546
ARL4D	0.6678200692041523	0.6864864864864865	0.7272727272727273
ARL5A	1.0	1.0	1.0
ARL5B	1.0	1.0	1.0
ARL5C	0.4982698961937716	0.42702702702702705	0.3977272727272727
ARL6	0.020761245674740483	0.03783783783783784	0.03409090909090909
ARL6IP1	1.0	1.0	1.0
ARL6IP4	1.0	1.0	1.0
ARL6IP5	1.0	1.0	1.0
ARL6IP6	0.9930795847750865	0.9837837837837838	1.0
ARL8A	0.5363321799307958	0.5783783783783784	0.6477272727272727
ARL8B	1.0	1.0	1.0
ARL9	0.8442906574394463	0.7837837837837838	0.8409090909090909
ARMC1	1.0	1.0	1.0
ARMC10	1.0	1.0	1.0
ARMC12	0.9204152249134948	0.8918918918918919	0.9659090909090909
ARMC2	0.5017301038062284	0.5891891891891892	0.625
ARMC4	0.3044982698961938	0.34594594594594597	0.375
ARMC5	0.9930795847750865	1.0	1.0
ARMC6	1.0	1.0	1.0
ARMC7	1.0	1.0	1.0
ARMC8	0.6055363321799307	0.6054054054054054	0.75
ARMC9	0.4913494809688581	0.5837837837837838	0.5454545454545454
ARMCX1	1.0	1.0	1.0
ARMCX2	1.0	1.0	1.0
ARMCX3	0.9930795847750865	1.0	0.9659090909090909
ARMCX5	1.0	1.0	1.0
ARMCX6	1.0	1.0	1.0
ARNT	0.9273356401384083	0.9081081081081082	0.9545454545454546
ARNT2	0.9896193771626297	0.9783783783783784	0.9886363636363636
ARNTL	1.0	1.0	0.9886363636363636
ARNTL2	0.22491349480968859	0.2648648648648649	0.32954545454545453
ARPC1A	1.0	1.0	1.0
ARPC1B	1.0	1.0	1.0
ARPC2	1.0	1.0	1.0
ARPC4	1.0	1.0	1.0
ARPC5	1.0	1.0	1.0
ARPC5L	1.0	1.0	1.0
ARPIN	1.0	1.0	1.0
ARPP19	1.0	1.0	1.0
ARPP21	0.03806228373702422	0.032432432432432434	0.07954545454545454
ARR3	0.058823529411764705	0.10270270270270271	0.11363636363636363
ARRB1	1.0	1.0	1.0
ARRB2	0.8650519031141869	0.8810810810810811	0.9431818181818182
ARRDC1	1.0	0.9891891891891892	1.0
ARRDC2	0.44982698961937717	0.4594594594594595	0.5568181818181818
ARRDC3	1.0	1.0	1.0
ARRDC4	0.986159169550173	0.9945945945945946	0.9886363636363636
ARRDC5	0.657439446366782	0.6	0.6590909090909091
ARSA	1.0	1.0	1.0
ARSB	0.71280276816609	0.6378378378378379	0.7613636363636364
ARSD	1.0	1.0	1.0
ARSE	0.31141868512110726	0.25405405405405407	0.2840909090909091
ARSF	0.10380622837370242	0.07567567567567568	0.07954545454545454
ARSG	1.0	0.9891891891891892	0.9886363636363636
ARSH	0.5501730103806228	0.6216216216216216	0.5227272727272727
ARSI	0.20069204152249134	0.1837837837837838	0.23863636363636365
ARSJ	0.8858131487889274	0.8648648648648649	0.9090909090909091
ARSK	0.9826989619377162	0.972972972972973	0.9772727272727273
ART1	0.6228373702422145	0.5837837837837838	0.7954545454545454
ART3	0.44982698961937717	0.3837837837837838	0.36363636363636365
ART4	0.986159169550173	0.9837837837837838	1.0
ART5	0.0726643598615917	0.06486486486486487	0.10227272727272728
ARTN	0.19377162629757785	0.13513513513513514	0.11363636363636363
ARV1	1.0	1.0	1.0
ARX	0.5709342560553633	0.6270270270270271	0.5454545454545454
AS3MT	1.0	1.0	1.0
ASAH1	1.0	1.0	1.0
ASAH2	0.3944636678200692	0.31891891891891894	0.19318181818181818
ASAH2B	0.5432525951557093	0.4756756756756757	0.5340909090909091
ASAP1	1.0	1.0	1.0
ASAP2	1.0	1.0	1.0
ASAP3	1.0	1.0	1.0
ASB1	1.0	1.0	1.0
ASB10	0.8027681660899654	0.8	0.8522727272727273
ASB11	0.22837370242214533	0.2810810810810811	0.29545454545454547
ASB12	0.2664359861591695	0.21081081081081082	0.29545454545454547
ASB13	1.0	1.0	1.0
ASB14	0.058823529411764705	0.032432432432432434	0.03409090909090909
ASB15	0.10034602076124567	0.07567567567567568	0.07954545454545454
ASB16	0.4117647058823529	0.42702702702702705	0.3977272727272727
ASB16-AS1	1.0	1.0	1.0
ASB17	0.07612456747404844	0.10810810810810811	0.11363636363636363
ASB2	0.6020761245674741	0.5297297297297298	0.625
ASB4	0.04152249134948097	0.07027027027027027	0.045454545454545456
ASB5	0.02768166089965398	0.021621621621621623	0.011363636363636364
ASB6	1.0	1.0	1.0
ASB7	0.7820069204152249	0.7081081081081081	0.7386363636363636
ASB8	1.0	1.0	1.0
ASB9	0.9307958477508651	0.8432432432432433	0.9545454545454546
ASCC2	1.0	1.0	1.0
ASCC3	0.8442906574394463	0.8540540540540541	0.875
ASCL1	0.5951557093425606	0.5945945945945946	0.5795454545454546
